node_id,round,packet_rate,energy_remaining,energy_consumed_uJ,dist_to_ch_bs,is_cluster_head,x_pos,y_pos,label
37,32,38.524494466861924,0.7032430378072385,227.4806455505547,13.260780893788665,1,7.608401912724439,71.53832341454077,0
38,32,33.80015349775716,0.6596630676712675,454.9173071646191,8.368627764895155,0,77.94880766403843,34.62273415856271,0
39,32,46.49571373427652,0.6721992823226309,270.4684569527361,52.95281936718066,0,38.104970833114784,76.01223022590695,2
40,32,33.37288320723193,0.7227131724679922,223.67251595698633,50.933920218907225,0,13.075872976060744,43.23834974868666,0
41,32,28.14831958079354,0.6281258978555823,379.0147487018657,34.54011679517765,0,16.407445247972475,98.61710521337903,0
42,32,18.768210555443513,0.7561770795631757,197.89113315970627,40.45568998939247,0,81.21469978466327,6.76484454360674,0
43,32,26.94908430456197,0.6851902188310403,333.5995268985997,25.359656383969323,0,18.201133343042507,53.87513635775125,0
44,32,39.222592107501015,0.7422060444519056,439.6639639311419,18.874718001486727,0,37.07050038031093,59.48186890976863,0
45,32,47.75891375143902,0.7469242856002988,234.64132666691438,11.257915325273345,0,71.45395928791429,79.82176070498693,0
46,32,30.732215596907302,0.669007769767703,210.25844814772339,43.91136263130916,0,25.927237843459416,11.504874796217246,0
47,32,28.216160622409202,0.7529591456207991,288.55903419144283,53.31878821977619,0,23.03271158247775,59.07684277119887,0
48,32,25.553293080701476,0.7235239870646558,177.21864199201852,56.410703721104795,0,57.29723992726904,27.606511109148947,0
49,32,20.29601806387636,0.6640204266317591,282.043125631218,33.06255655222262,0,22.82492995010549,77.82593556574881,0
50,32,17.932186675132346,0.7003900284678887,331.65299631931316,41.302355686599505,0,29.694566330499207,82.498048285643,0
51,32,16.065143151145783,0.6658308352953076,404.46151068471386,5.696026464684485,0,99.06764427779041,51.266732351370216,0
52,32,38.222176814760836,0.6621029915467078,395.0449785243281,50.20941420071005,0,98.0613627555434,85.82500049494737,0
53,32,45.965311809524714,0.7287882134004963,349.4302084221725,24.61158477501694,1,23.350584877231682,38.64326545062069,0
54,32,34.72331368861381,0.6700085692193378,419.850135091495,28.64615704508394,0,61.08777043549085,59.414352026793104,0
55,32,28.475366422008044,0.6772462171641684,209.5116674530447,56.48193470283685,0,46.49268457881456,21.575221575514657,0
56,32,40.13232749745773,0.6278075622183186,208.97207028070827,23.753486609927066,0,66.08163761673323,97.92688271847823,0
57,32,30.07453845504357,0.6501844468063924,270.95007929098017,30.429950941639472,0,26.484466813202545,11.818790205789876,2
58,32,36.56162126539009,0.6699116992878504,331.4757926677165,20.02932272353611,0,14.481252736266514,82.0816596310626,0
59,32,37.35945525811753,0.6759574431281296,152.21647233200054,19.183905112236452,0,27.863161607650998,60.662057302393514,1
60,32,37.248857408702015,0.6800357508867084,389.76218133457087,51.74397244436017,0,48.84385973317503,22.541384000730314,0
61,32,22.24823501203656,0.704880505024156,335.2276448509933,20.56052368796989,0,6.779042148804515,2.9698803341101976,0
62,32,24.22091832913031,0.6645001988397837,433.0402505306357,33.552769159618194,0,65.57833710431031,11.09097495163992,0
63,32,30.51229802245814,0.6861908511566384,353.7861446333182,6.568497621619099,0,53.9937447025726,72.09866824699975,0
64,32,26.96751595353561,0.7148654134442473,470.5939078209703,33.032093089189246,0,89.53595694953471,18.3561521629518,0
65,32,29.093411432347736,0.6514933995574325,303.2646079130023,22.580442649205832,0,11.686111416919797,15.448918742838346,0
66,32,29.036554897051843,0.6498786524119305,358.85766533924186,58.95407460779361,0,72.59673137434746,55.035553399646076,0
67,32,38.52901142877404,0.6617828493249819,313.722738197995,37.42315489832461,0,62.436670905789626,46.61062973545511,0
68,32,36.39520543767897,0.656439264031966,155.77199770167425,13.45353910164967,0,85.90075199464505,2.9471478088098357,0
69,32,41.913563110117636,0.6467907491976894,172.56668503518523,14.94066544521627,1,48.03996495694651,25.221858143558286,0
70,32,28.39818773150938,0.7608021549818443,254.99003244185008,26.468072123774174,0,14.672755906268053,61.42000678575956,2
71,32,29.802732980336742,0.5723267762704667,184.84914552791358,59.38602081935664,0,53.615527041447386,13.996409406745435,0
72,32,27.967484720377943,0.6993719471906866,236.08548837915617,58.500447389490574,0,40.462393105364455,92.19778121486951,0
73,32,19.987304008707873,0.651577641967321,255.23618242742606,40.14553204594756,0,62.520728545158974,13.126425021147059,0
74,32,40.08555810020558,0.5964627179533304,165.50573411676933,6.486454248389977,0,31.116936582271325,66.09190427682404,0
75,32,40.04576997477817,0.7125977181500115,298.0060095989105,21.8886012748026,0,64.9065809742621,47.71646093262557,0
76,32,36.72318138827973,0.7350676674417223,419.5917278317112,18.675188016081634,0,24.17253832795858,82.27547631485011,0
77,32,34.88358173075221,0.6453628441271253,392.1388959536134,42.488569281547804,0,62.17720330638331,79.36380201070757,0
78,32,19.309406880218535,0.5770676642901982,402.7196896763921,13.778285929872082,0,16.485639581192824,83.67569481293282,0
79,32,24.098416073373564,0.6818431352561525,463.8141032284821,51.449855395513694,0,47.891023214548454,65.16710870351228,1
79,32,15.41915135921546,0.657973460939095,463.8141032284821,51.449855395513694,0,15.784585448960042,36.29777498445566,1
80,32,33.652069750174,0.7572022270356923,159.66249332247742,56.23851070600378,0,12.380117442036266,93.41412746454104,0
81,32,40.222407746036986,0.6793701665139589,287.2736799732587,16.162033988490794,0,77.70758981944878,89.6399223569189,0
82,32,32.00990583490215,0.6555691353908982,199.82482314188303,11.455083746168079,0,85.04131816741285,97.35981486904241,0
83,32,33.14713292056476,0.7419397890218272,417.08580641635217,10.320680289432737,0,74.14944461295553,1.1752334063517056,0
84,32,43.69588525145036,0.7021209086630787,475.7574681123046,14.011566623500409,1,47.85971058195315,54.36278784946681,1
85,32,44.50689138710836,0.630594344718986,406.69608065933994,32.957962275895525,0,33.30390095434655,71.29324791217736,0
86,32,29.068597164983533,0.6711175053529679,318.98802028976775,45.94945236120221,0,5.80807845633381,79.7805063566883,0
87,32,18.050123395251298,0.6889304167079574,215.10373386219374,16.768712853215824,0,32.04010995482719,36.70318415139949,0
88,32,31.619283818796955,0.7213506405011143,384.28786134876054,49.653887025304485,1,49.454715377081925,81.97163286836864,0
89,32,30.29030683762957,0.6602854646862375,337.24289085372567,33.108845869359726,0,81.81578607445988,57.67862093481773,0
90,32,32.59936141608152,0.7054514069388059,359.05432817546057,6.5216311840635655,0,34.39261096032965,98.5409539185626,0
91,32,32.77513592619485,0.7163056732473108,244.42124567557352,48.591391614909114,0,55.273710359256,42.506697187029744,0
92,32,31.209919738435786,0.5996462586978217,450.65361797152366,43.62775261371127,0,0.6471856805469134,89.11665002848747,0
93,32,41.890576409339886,0.6652649545570233,378.6376496490309,22.257749779730496,0,3.616732022515756,45.98764261005069,0
94,32,8.615901011810646,0.737817460932267,323.5284874383966,26.47422633376565,0,76.45813178975725,99.93236615361644,0
95,32,31.402490537227635,0.6431373992996017,209.19236854474286,55.4058548146858,0,14.537261357715824,23.030406522481638,1
96,32,32.772624791721384,0.6473016637104725,209.961952862442,47.99887525137114,0,66.36772412661588,0.3913920702761753,0
97,32,37.16679001274893,0.6516329309561135,189.62613095662462,22.59076516255755,0,55.35888866082259,97.25462991651524,0
98,32,27.60896577839258,0.6505642628420786,391.4133502471501,54.847005037092245,0,55.34192294518016,99.05882151600339,0
99,32,29.718920993650478,0.619068246320894,248.62409910675126,34.35092577801933,0,46.761030947588225,62.315200421411035,0
100,32,30.041042004210833,0.7205716311093187,186.97528698972826,40.48897943731559,1,58.94548201543169,88.16393542470686,0
1,33,29.65297722573764,0.7078127901688359,280.1585050473276,32.38335221900442,0,77.65200734799087,48.26014044696155,0
2,33,33.985381290623984,0.6464029018780484,381.82363491582237,54.96579142838576,0,13.555209720096117,12.503723127954537,0
3,33,25.447783130759746,0.6953885352020992,266.37960039343915,27.36227909503641,0,97.31452848308132,38.13810325681627,0
4,33,34.37220083113083,0.7085973848843613,196.6995699209136,14.70650347570733,0,77.50446391374916,80.70204034258806,1
5,33,22.310022117229543,0.6846126166415835,402.5998540030891,36.86032334354049,0,12.815972901436067,31.546161543812122,0
6,33,53.76613003636473,0.6985770642347267,262.8756763147038,16.94067567335297,0,2.2786132887959942,71.2204210541058,2
7,33,34.743084120835846,0.6571160359184337,172.79407020637083,49.748823892715514,0,62.230533257815765,6.035920055733368,0
8,33,18.71134648076699,0.6211472678009311,221.46799812419908,37.894915925091546,0,6.768586130076493,3.457925705972864,0
9,33,30.913599302636403,0.6205095689898451,313.3344485391174,5.943286029552785,1,71.89204803486835,51.48800947923444,0
10,33,17.49252879566108,0.6475470954224887,432.89272429355265,11.793343214205162,0,92.69524517958072,36.414259281094644,0
11,33,25.503283204893048,0.72577622825101,184.94271777771627,25.50345088903945,0,59.21541222019283,99.21117260325984,1
12,33,31.678656434662148,0.719077095813913,453.68372795694336,27.738208794618494,0,36.064544000729626,93.52556968149996,0
13,33,32.259162031133094,0.7060659535671415,194.57577774772614,7.553304122475134,0,41.95132694999395,74.04110907065072,0
14,33,31.891588045220033,0.6562026063440619,417.43476826958346,25.919947583162507,0,58.2400612731653,94.0684190294723,0
15,33,42.9200854081739,0.6382301846898208,427.24220779130627,10.431998884500953,0,56.918706091138475,90.154753590637,0
16,33,16.709212553127365,0.6493880083550166,355.2972968253915,40.90488960452327,0,29.084214530030362,73.70765327300589,0
17,33,37.362128123894344,0.6839894021801383,320.8429329426284,51.46788906165019,0,28.41678325413056,88.72414421005946,0
18,33,28.12449022039563,0.7421681516322413,404.81752307680176,53.09276313906613,1,9.926979562568583,51.580318767722474,0
19,33,35.58536004121571,0.6119006771028618,386.84025072255366,13.563752731783493,0,7.151429992280034,35.41972323912263,0
20,33,23.470761189209394,0.6388030172072262,496.38770075323487,24.94617959380856,0,96.928030090707,11.909143033840742,0
21,33,29.83021822719297,0.6683116614863451,478.1595316188785,35.08791925787693,0,68.07422785931095,48.09780977656592,0
22,33,24.263941386828137,0.6846555235602275,312.3248376460409,14.071018796677402,0,94.60790928663852,38.08774964854182,0
23,33,29.88878120503153,0.6621309795760217,153.34295947336864,39.046819487191755,0,94.23226979126592,83.21482179873398,0
24,33,29.83863815320853,0.7295622544313729,464.778470750938,49.993611944760694,0,97.85743760660162,50.3988472578222,0
25,33,31.60149387424028,0.6467330902534307,349.80721854574927,42.376710571832746,0,85.75481210280503,15.01889218043031,0
26,33,29.57437678088429,0.7463499559245409,244.1496960076496,7.110839944242118,0,88.48511940929262,60.06482198036955,0
27,33,29.019944203718772,0.6115927996738937,246.12360673717313,48.11478450666918,0,77.06289112075996,74.2557098023908,0
28,33,23.603027986641617,0.5765498574408038,190.86250998021555,19.061292497032568,0,77.51342678106843,34.39568849784703,0
29,33,23.017903170272717,0.6661220327106268,389.85702153935165,41.5265522857679,0,66.00682200821902,78.11463365201237,0
30,33,31.669393401847344,0.6737720968965767,154.48311298863996,58.82165086893351,0,42.341554887729025,40.95337942117357,0
31,33,27.968185690424214,0.701093206638126,458.35988804010657,5.497975676702918,0,28.650794502707644,82.66686148908474,0
32,33,20.11833607643335,0.7810086258131531,251.87212858391388,36.625569509134756,0,76.97530153032949,67.80499662079491,0
33,33,20.9331301917483,0.619741356426229,320.8939715890191,53.424681020156946,1,13.896608824161516,9.822433696577571,0
34,33,25.095671396109537,0.7204720370863986,185.53636874706274,54.54690065333244,0,47.00127063499576,74.61630446551408,0
35,33,32.2342061826225,0.6683265099356012,304.69998466336165,18.237035198563994,0,18.243367538971967,7.758756885450135,0
36,33,24.37505922255694,0.7003811837884784,376.5227972009292,29.132916807177605,0,36.25393779378469,46.39643803045137,0
37,33,34.07598326027129,0.6282697611548187,379.02691208959175,25.238601590464846,1,63.285466214452335,61.79908683696039,0
38,33,32.12296378506662,0.6457048192876333,241.84986878936178,22.417525286684857,0,59.8465286975563,26.60254265595202,0
39,33,12.451524665163884,0.6325707093288168,255.9898007706385,31.67968765542232,0,18.272190406307942,3.4913134762094455,0
40,33,46.60525162824955,0.658268496744,255.53191211857808,12.519438644788028,0,69.60231309174246,67.77033117305204,0
41,33,27.04905367420772,0.6166133608262141,289.9629913566231,16.00415989655206,0,95.90135000323723,24.72053845810992,0
42,33,29.931403863832397,0.6221180683860335,464.4153367759514,7.983337551141332,0,41.42101733489607,25.55462297409803,0
43,33,49.21554728579342,0.6532796550694184,301.31599335876535,56.05940401267182,0,15.054594187440273,0.11319212308347204,0
44,33,37.98011919295103,0.7055654610284626,191.93408876164602,20.730039279146844,0,21.656474551697833,14.615509021935791,0
45,33,44.229336105566304,0.6925112780342496,432.8423779441581,13.650525502729533,0,13.35929884122099,14.406247874880307,0
46,33,42.92461636098496,0.6440197103045311,424.27228479359917,27.336027906310868,0,38.65410604371671,85.91911052717974,0
47,33,37.37875851735767,0.7718747647702004,155.41230444687127,18.624875117052234,0,39.03106191499058,79.52279752250031,1
47,33,31.696851271291848,0.8676791159846046,155.41230444687127,18.624875117052234,0,41.705524708275696,76.23956167159022,1
48,33,20.904770891624263,0.6562474102046666,244.03751020955167,16.577617444942348,0,11.300226185902451,36.925463530187585,0
49,33,35.0076798655867,0.7004451631030889,271.6128776160916,21.035587580233923,0,82.3499093331185,16.147285505076425,0
50,33,20.081425502769605,0.6484383624091016,419.29958583792217,14.210093065555375,1,64.87074370478776,31.01988547014235,0
51,33,22.7844438954898,0.6120536704001749,225.852570840866,22.76826271945046,0,58.12560955932693,40.46722671376464,0
52,33,19.025248216580863,0.7015545262905839,467.4296333804142,23.97591197372129,0,4.70449446086837,24.784009320749423,0
53,33,27.388051747013098,0.6732805943823716,282.4973585859325,23.540515654741665,0,53.84022464526878,92.43156516101283,0
54,33,32.495550619521715,0.6439103181506983,256.2354214051041,56.32816179145872,0,79.52319218202844,85.04921610258597,0
55,33,24.21594728439185,0.5584857049970486,476.19402837058595,5.508937745497887,0,91.23085549165228,12.864927072292144,0
56,33,28.091036730709366,0.6961902157687923,289.2034936183535,43.27681907004882,0,27.50913972242769,78.8812361355268,0
57,33,18.999908128820095,0.6936185129829076,166.07397741258262,20.19216530132986,0,77.89016015018886,83.46759471813317,0
58,33,19.06026480310235,0.6260603089307888,202.46178073146382,9.900780879780255,0,47.19356219311296,25.632038607454643,0
59,33,34.37495481706604,0.5804137059432383,420.3501010662136,41.743282463252385,0,33.6868754609008,83.64255810738814,0
60,33,36.99989035998551,0.6624997434066716,274.6498443932468,12.108013657286138,0,65.42791252601764,85.93122774082231,0
61,33,34.73285493729469,0.5982366515367881,202.10417046449123,13.510856605770456,0,29.896514071757718,65.90883507143066,0
62,33,29.928466578754854,0.5451776857889393,398.6736390429985,25.460518286156955,0,23.803040663446595,32.4668169098549,0
63,33,25.92766251234916,0.6286629196232815,447.1527421758942,10.477143579724192,0,49.4009259048536,18.456349995161403,0
64,33,32.082260987904746,0.6531882010942544,351.77795368525744,11.46054976775034,0,52.10011653899825,53.468275630639525,0
