node_id,round,packet_rate,energy_remaining,energy_consumed_uJ,dist_to_ch_bs,is_cluster_head,x_pos,y_pos,label,layer1_flagged
58.0,23.0,34.717914992187744,0.7137695080507278,197.96230156454425,9.693448122458454,0.0,56.226729004795054,66.77910170862042,1.0,0
58.0,23.0,44.402742375198486,0.7103661561568042,197.96230156454425,9.693448122458454,0.0,10.90687460423706,65.96401844744707,1.0,1
59.0,23.0,30.36558366150573,0.8343115831412018,372.8145256646917,33.63344082670825,0.0,53.29242031201527,54.71101814329688,0.0,0
60.0,23.0,26.7652943846204,0.7892697306707012,450.42663548160334,58.59798462491394,0.0,81.35061105706272,60.75271392718039,0.0,1
61.0,23.0,28.33052525923576,0.7161209311134621,387.72502866166735,9.20816844093584,0.0,44.34515179989491,63.81695697509362,0.0,0
62.0,23.0,30.391363763433255,0.7487004144283611,475.3205616856189,51.6831488915347,0.0,74.96338471925367,76.28864617483461,0.0,1
63.0,23.0,17.83490522212039,0.752680854318892,226.05265674651795,38.707745337943145,0.0,70.15638734724283,59.89736279340973,0.0,0
64.0,23.0,32.59063426336648,0.7356795102201241,313.8381951602678,11.525920381507005,0.0,83.65331348980075,86.27599686217496,0.0,1
65.0,23.0,37.24081125808928,0.7710132093914326,248.4050175563253,18.044668502716355,1.0,66.10246861369157,20.76481948212614,0.0,0
66.0,23.0,30.37747061834364,0.7050216744595159,371.26099626431136,6.930829226044395,0.0,68.60530444661771,25.482349464294614,0.0,0
67.0,23.0,28.68071410415042,0.7758993138214539,470.3481622928832,10.275677122764236,0.0,78.65027377015416,1.7088884778482138,0.0,0
68.0,23.0,34.716405715604594,0.8771198309034998,172.15512557837013,17.940610855767005,0.0,87.62964938131684,61.24219144939793,0.0,1
69.0,23.0,49.357230678263406,0.8049365830040581,291.1615327058292,41.823911023789385,0.0,96.15100979450006,81.20030942785334,2.0,1
70.0,23.0,27.990410397387254,0.721371285275792,382.9675348326606,52.13239168028248,0.0,64.38450225815932,71.91909796226224,0.0,1
71.0,23.0,32.343316717463004,0.6697194247182142,470.0882161617426,27.639591298056725,0.0,23.436644338337643,92.84876489517116,0.0,1
72.0,23.0,20.018709307569434,0.7297981202055657,189.0550839191505,52.015775087739726,0.0,76.18900662473551,78.72712745037266,0.0,1
73.0,23.0,5.5351420286372,0.7912452539931654,449.3272178282439,49.08040109291275,0.0,26.90982692622812,80.94545864631333,0.0,0
74.0,23.0,26.040024327485803,0.8212596378257354,150.0524093011638,16.93071274563945,0.0,72.54743235152688,14.97317851070079,0.0,0
75.0,23.0,34.09795016583183,0.785111105246409,469.4214243426779,20.163515224862238,0.0,34.16817435983709,33.74696527791179,2.0,0
76.0,23.0,29.80554012028751,0.7749448065983279,178.0782321047875,42.80534497749032,0.0,86.4053793440615,50.37811168319949,0.0,1
77.0,23.0,33.376943590954504,0.7024577977188765,400.4946780816314,40.60935606711952,1.0,54.20606876881349,76.89312757316267,0.0,0
78.0,23.0,19.14653332280608,0.7103683023956372,359.0502973242416,57.10031979019719,0.0,51.27096497269565,99.40701665363925,0.0,1
79.0,23.0,30.604655396631514,0.6872697183377958,383.2892464019531,21.969074643938647,0.0,25.274767513403678,2.903089870685238,0.0,0
80.0,23.0,22.79507005340248,0.7692738307211743,152.78021030910182,55.69703398272664,0.0,28.023006563272368,1.210473996167449,0.0,0
81.0,23.0,20.37823665785792,0.8224694634157935,285.0017810112884,36.0197722790123,0.0,2.3480745150316507,37.27222559339276,0.0,0
82.0,23.0,33.02703569308838,0.7642742208800051,273.6713142126584,17.608670185947915,0.0,93.58039880636728,84.26371111750137,0.0,1
83.0,23.0,27.603637010715342,0.7605074894734409,237.1422683433673,40.06400347187738,0.0,93.31580052094225,56.86488315485697,0.0,1
84.0,23.0,34.12239618048323,0.796571443979026,406.420559809814,20.323130857926387,0.0,58.09533730911907,26.74956817261648,0.0,0
85.0,23.0,45.26458396799698,0.8058309433676855,482.0300204575301,6.479376620879032,1.0,41.61709327786286,41.06151084323472,2.0,0
86.0,23.0,32.59356864704958,0.6881811433496268,371.7140214228085,55.39302651429692,0.0,80.50835200283382,73.96005767077922,0.0,1
87.0,23.0,28.13734395602726,0.730709045207542,316.3567072439216,27.086017840207333,0.0,78.28374279006215,76.68121684684472,0.0,1
88.0,23.0,36.50799296539274,0.7619919034444254,222.82539199814823,12.82129215500245,0.0,53.79313878679996,24.53812502352467,0.0,0
89.0,23.0,38.11378104569732,0.7967450399302998,301.6069428838665,6.850965314038483,0.0,96.94241828468472,7.740858697048825,0.0,1
90.0,23.0,30.28169512981197,0.6984474879376449,204.40777711170745,38.44308684015729,0.0,88.03593948542562,48.44941816483674,0.0,1
91.0,23.0,35.66229618627348,0.7682928714642543,417.02728102634114,40.39903613379767,0.0,60.20843383116554,8.709323655055956,0.0,0
92.0,23.0,30.89669376108355,0.7169355046747071,183.85384904389304,35.69960493658182,0.0,98.20237536043588,74.34321925723742,0.0,1
93.0,23.0,38.203532710736646,0.822636427234106,168.92976073542044,49.78523361826307,0.0,57.54808319139265,12.724310397042782,0.0,0
94.0,23.0,38.934461319028,0.7359316155330402,176.1215566121556,25.254518554331057,0.0,56.34638188973263,59.49150295794768,0.0,0
95.0,23.0,28.82250318525906,0.7580305128380748,359.3454842020873,11.462850008289804,0.0,4.785417467207987,68.27391599407615,0.0,0
96.0,23.0,34.55709016276912,0.811592610128274,317.07330778797586,56.35207191972316,0.0,47.64350554330231,85.96907268518994,0.0,1
97.0,23.0,49.43975983559415,0.8090107023272377,324.20914907977414,40.784272021862094,1.0,47.00019209029349,13.607924207360522,2.0,0
98.0,23.0,35.14142228147472,0.7841212687482018,181.14215754051017,14.020903480228808,0.0,3.940563658994589,71.61346477985781,0.0,0
99.0,23.0,16.785378047622928,0.8226933181938538,438.6606132247997,17.69484636476014,0.0,85.20364087058316,85.23359169115967,0.0,1
100.0,23.0,32.61178274212275,0.7182477025552497,205.4390361946447,53.50248669133949,0.0,1.8762003922915271,29.956708036156087,1.0,0
100.0,23.0,24.740886086458552,0.8242772643138081,205.4390361946447,53.50248669133949,0.0,94.52051380741624,93.19095310701071,1.0,1
1.0,24.0,24.671810380642768,0.7666371222566138,157.73203235639764,34.23049914343604,0.0,11.122753478093616,40.32210524805334,0.0,0
2.0,24.0,19.498367342154445,0.7727164391311205,408.0227404445247,22.75698200103358,0.0,60.79829877826644,3.1028338435624803,0.0,0
3.0,24.0,42.55786081944177,0.7126254669177974,201.96594261369103,14.697799387214632,0.0,56.674458931051966,34.51382392364846,0.0,0
4.0,24.0,40.97687059131992,0.7598161251583502,337.070113274089,50.72141332606943,0.0,32.35215177696584,73.75566560928458,0.0,0
5.0,24.0,40.22417739742374,0.7331528256902556,301.35623352813934,46.10011482840076,0.0,97.1806603413692,10.444938821238592,0.0,1
6.0,24.0,24.487901875819727,0.7704982946468263,386.11399296072136,30.67054904183702,0.0,67.54098873770465,78.31089778857424,0.0,1
7.0,24.0,32.99681141782432,0.7063205641573613,341.5374264359248,10.325726897234098,0.0,74.28985029170713,7.615765192196589,0.0,0
8.0,24.0,32.13943978853177,0.8228919618733614,250.927598881006,35.06326801387526,0.0,57.01813584366791,42.45242948560779,0.0,0
9.0,24.0,33.397645033348006,0.6845832169255407,452.2830402950947,10.74100610722314,0.0,95.7700554234405,55.69552975862686,0.0,1
10.0,24.0,16.721943662709165,0.737213787038076,203.0939440765804,23.750263984041503,1.0,38.09551844658032,91.28406232887274,0.0,1
11.0,24.0,32.989123100492584,0.8247874392790162,338.5541347248437,58.477241766488135,0.0,3.798909626541047,18.13072834660148,0.0,0
12.0,24.0,35.13444323192219,0.8169671142789301,395.2097306480944,22.77260253432678,0.0,31.04116668893735,71.57920213703859,1.0,0
13.0,24.0,27.898614867838347,0.8366625026004153,448.67638572786353,37.62913265452461,0.0,91.83626937913026,22.23243047045912,0.0,0
14.0,24.0,36.70279005277887,0.7518644760736226,376.9004931327272,6.385010951317211,0.0,52.98546182706442,50.33432195040128,1.0,0
15.0,24.0,32.407597322304404,0.7140106976956221,349.9676751193749,28.81009521149909,0.0,24.483037325724887,78.64932007016067,0.0,0
16.0,24.0,33.99020722437431,0.8163072208260883,222.7009384445414,17.25318253067894,0.0,10.37270920869533,20.156139447633457,0.0,0
17.0,24.0,31.673848304899277,0.75257710410904,470.2101660098641,17.443828091269857,0.0,47.01556055099086,52.87492455849125,0.0,0
18.0,24.0,30.00485666158295,0.734629085721703,172.6257471509173,45.95458411753143,0.0,59.96596645163225,63.92005246491986,1.0,0
19.0,24.0,36.81756555114152,0.7782301965369217,162.1526756578418,7.680974006624837,0.0,5.424394214402762,50.112295116556936,0.0,0
20.0,24.0,33.79635316151939,0.668901173036339,475.0026414351799,11.59920909770561,0.0,16.738115176078484,87.86059036098412,0.0,0
21.0,24.0,43.20002831986457,0.8144938235911765,446.7609748779095,57.64028718240913,0.0,91.62229799925284,16.386628786022673,0.0,0
22.0,24.0,16.682536289091917,0.8227466561198726,211.7852184482284,12.591135785267875,0.0,71.48251886535022,15.30149083208615,0.0,0
23.0,24.0,34.725913417759344,0.8246029196362021,242.575100234,5.327914050743272,0.0,46.512046072618,65.41056468485169,0.0,0
24.0,24.0,45.99347864561008,0.7230515365097245,304.0044940851295,19.433571120967574,0.0,89.57624947834876,66.5428161933725,0.0,1
25.0,24.0,24.5916174951587,0.7731595771021521,390.92037650521183,49.069514870354304,0.0,49.649995855434895,71.03069864189287,0.0,0
26.0,24.0,49.78535167798738,0.7815282326003913,269.9810021463058,40.06451382321679,0.0,32.726439240209494,89.48490813959214,0.0,1
27.0,24.0,24.446948462788896,0.7951950721623288,186.8928331589456,16.14826670415081,0.0,37.02837943361119,75.2281668510552,0.0,0
28.0,24.0,31.13397059737518,0.7279587476027743,345.15710970569853,13.466936906502202,0.0,71.77105067170699,97.13141908684396,0.0,1
29.0,24.0,29.232895823091287,0.7456573964627895,314.3830560215632,9.599970065647,1.0,99.76073324824743,15.786807016112949,0.0,1
30.0,24.0,44.091799287978986,0.7308225896181815,324.3655343343586,31.20640537492685,0.0,43.09499491991786,47.18949121768495,0.0,0
31.0,24.0,22.42412311858203,0.8122600784515099,172.03866173895403,17.932292462648427,0.0,13.902905474481544,14.03093159511062,0.0,0
32.0,24.0,18.41024831962715,0.775712553114519,371.2217576756607,5.479040500835412,0.0,62.45281388600274,57.38578431075426,0.0,0
33.0,24.0,49.14683731938234,0.7608877028830617,488.6715985338423,12.904681311733338,1.0,58.434260281768616,21.85797825371265,0.0,0
34.0,24.0,34.94968686620328,0.7487965664737558,387.3285955702184,41.80517090758304,0.0,0.8489210973246619,70.25556684792933,2.0,0
35.0,24.0,32.566913539108725,0.7773732508374419,234.2565393454027,6.505206754181209,0.0,69.90265885352078,45.54619857388457,0.0,0
36.0,24.0,10.742210627244823,0.8838964209210101,246.48672255238324,48.24908940979984,0.0,64.7838112448909,42.623949723430144,0.0,0
37.0,24.0,20.926416932950147,0.7727404058965271,470.6212248103556,31.03667972933598,0.0,68.7960610273106,32.646246187359765,0.0,0
38.0,24.0,24.208689059460323,0.7775260469657859,178.11363123672413,38.436211906507694,0.0,66.65317998658603,84.59290007815929,0.0,1
39.0,24.0,23.230540406152365,0.8128694838493913,394.0328672298032,16.139084334751026,0.0,76.52730456769964,27.48962492579945,0.0,0
40.0,24.0,35.901245232530655,0.7387515875402754,341.1317907518496,6.401888481670588,0.0,27.826879073928723,70.92912844557597,0.0,0
41.0,24.0,45.08277879991672,0.798064983708378,460.4555390162601,38.30289693088018,0.0,95.06208958880788,9.577908337077544,1.0,1
41.0,24.0,59.79384232726259,0.6841402566921474,460.4555390162601,38.30289693088018,0.0,20.08995497694381,29.3308452583836,1.0,1
42.0,24.0,20.023401362762822,0.7467349235390423,389.9743972198168,24.000600267208377,0.0,72.79749581896833,32.15587525650587,0.0,0
43.0,24.0,35.452889899342885,0.7924896970199674,255.68628888165549,24.705828079960767,0.0,48.86359917205697,14.639902577733269,0.0,0
44.0,24.0,15.944183678387484,0.7128085112662668,248.091328539186,41.19483489054245,0.0,98.09109341316945,3.5495557710197967,0.0,1
45.0,24.0,42.76564197092392,0.6817281819893948,467.4160634056572,59.851435664924175,0.0,84.08035843659192,34.2895229944261,0.0,0
46.0,24.0,32.19746028036407,0.8111838102366301,412.0946838314542,37.21340367944419,0.0,91.380797380174,86.97701030719251,0.0,1
47.0,24.0,17.772959531873997,0.8385757283418492,186.34086295204676,24.82504547477489,0.0,37.39370976604724,47.42248480765652,1.0,0
47.0,24.0,13.765799038270186,0.8759638308526144,186.34086295204676,24.82504547477489,0.0,59.57888845571407,7.058422297911616,1.0,1
48.0,24.0,38.1654285731525,0.7656416837660506,280.27000992629144,10.527499147772666,0.0,60.399150112496045,55.73458692259919,0.0,0
49.0,24.0,23.56823311063629,0.7505363973489285,394.7164311905661,34.38262309819454,0.0,56.4808444727137,48.025389760388585,1.0,0
50.0,24.0,35.30737771866748,0.7512894898946995,476.2536672634417,8.023143062335569,0.0,33.756153247811014,69.39062765774091,0.0,0
51.0,24.0,30.52237361035741,0.7496661602772589,494.8580048872332,56.93847586271296,0.0,6.374979246733991,42.62640487014194,0.0,0
52.0,24.0,25.596558056463707,0.760940251751428,442.741263642111,14.187989948249449,1.0,53.478342225699,9.731142492477671,0.0,0
53.0,24.0,24.74648977773828,0.8271510074338616,365.6173000030971,49.002191014862525,0.0,6.394305942699862,27.109603255394845,0.0,0
54.0,24.0,25.9498411948784,0.792451519439288,281.73115649466394,50.88267412920599,0.0,63.08418250221845,39.61477336649863,0.0,0
55.0,24.0,51.86121983121933,0.6275994895112573,237.90420872912352,24.28411840895581,0.0,27.79906426034643,72.97505254227168,0.0,0
56.0,24.0,40.377241126419534,0.7953463293814081,243.4456929569345,52.780099237367295,0.0,62.25824470071778,81.9137222425971,0.0,1
57.0,24.0,32.78955364375817,0.7786437284000173,341.84159731805494,9.834678051332077,0.0,56.3280354431971,50.77137197891578,0.0,0
58.0,24.0,30.71092761798695,0.7747875633836054,220.71901098210623,23.72237004247865,0.0,86.43997620921083,1.4622724079608629,0.0,0
59.0,24.0,29.024692938532997,0.7821721028591858,479.86028198764814,38.51898477286623,0.0,41.976122444876,48.397168971995065,0.0,0
60.0,24.0,25.92979153706053,0.8067713833867214,223.62300470134943,59.50529487327383,0.0,23.896854437108527,33.39440812583413,0.0,0
61.0,24.0,21.105393522082338,0.7016559765185767,427.8786405249214,20.588228536232734,0.0,96.27210689245628,95.42895248637754,0.0,1
62.0,24.0,39.1951364969395,0.705171055187182,153.80678192802486,44.514188227044585,0.0,85.34874002354181,28.6877597461083,0.0,0
63.0,24.0,35.429238294058784,0.6621366394547968,181.05076859902692,55.22791425686325,0.0,81.62845057874351,88.17208056610866,1.0,1
63.0,24.0,35.97717374270897,0.6452960469303352,181.05076859902692,55.22791425686325,0.0,4.734775910258115,10.381391688189012,1.0,1
64.0,24.0,35.30628049621512,0.6854693451564823,415.0927666408858,31.06123657560193,0.0,92.60046570006338,60.52207040816072,0.0,1
65.0,24.0,35.266855586894536,0.8510347278331561,380.9772469526689,45.029220010098825,0.0,26.62122841319956,62.830298788099206,0.0,0
66.0,24.0,30.692194739231493,0.7756286273443898,436.672608965894,44.426418284537405,0.0,45.76320731619513,17.18138717566712,0.0,0
67.0,24.0,24.282372072388508,0.7455255705182137,357.49829747730035,30.6564604854948,0.0,42.91924266055636,2.42351514062934,0.0,0
68.0,24.0,34.27171414334463,0.6840986284694229,188.9836196278335,26.8361565143492,0.0,75.08383625274718,42.08740103718204,0.0,0
69.0,24.0,40.61913046178329,0.7535689559541153,163.67389785414312,49.00323516698976,0.0,48.65659087956503,86.65950564894366,0.0,1
70.0,24.0,35.52530895195598,0.8067892608065987,484.5100483931104,33.75737612412048,0.0,42.64283233842431,83.60860035094785,0.0,0
71.0,24.0,43.974800559818384,0.7242026820407186,281.20219591914747,32.02921641146206,1.0,93.87200320066202,99.15049447025622,1.0,1
71.0,24.0,55.231785725569466,0.6890418167096121,281.20219591914747,32.02921641146206,1.0,78.05969220907657,76.29190813043604,1.0,1
72.0,24.0,35.84656294878536,0.8186621968280572,237.48606570518,43.302960343735805,0.0,31.58618390209087,87.19266832277677,0.0,0
73.0,24.0,46.031035221250114,0.8279523074745185,308.2785257609869,55.73004601148454,0.0,67.96834344665271,78.98688144458002,0.0,1
74.0,24.0,38.922304782135456,0.8198056980756402,485.6208407663455,41.00680514490693,0.0,16.261662068221348,42.297356412918575,0.0,0
75.0,24.0,12.347365709675728,0.687828854143276,285.18225782373963,17.023442069733484,0.0,85.46309070991623,45.985283604998415,0.0,1
76.0,24.0,26.75047083566888,0.7103448797580708,155.81841736230552,12.710607028319249,0.0,54.351152061836125,15.889703469823267,0.0,0
77.0,24.0,31.82664996424802,0.8384173516956921,359.8985988444388,14.485812435472946,0.0,97.78199142730224,15.822597544492536,0.0,1
78.0,24.0,29.308777331506214,0.8198873882412607,171.88421229861163,34.034523415576686,0.0,48.29327401645688,23.475552187756826,0.0,0
79.0,24.0,27.35201510736101,0.7369673258844944,287.13529992874555,43.02764544724276,0.0,63.57677225240438,96.6613113232129,0.0,1
80.0,24.0,47.89811887834392,0.6853780295683993,235.191675974571,57.21793029079703,0.0,37.28025250130301,65.88271052085317,2.0,0
81.0,24.0,30.66455330996254,0.7083912426478917,325.45906687875896,47.520960086719775,1.0,41.90932374335696,36.96278259339289,0.0,0
82.0,24.0,33.41413479723291,0.8251222009660677,302.74207552222805,18.04576963473565,0.0,68.309565706897,2.891934669968532,0.0,0
83.0,24.0,34.345214752638164,0.7041396377847404,208.54022107749017,25.22540657077485,0.0,62.57934632852263,59.34054273099271,0.0,0
84.0,24.0,26.833424075298755,0.7926919367405915,226.4306093743113,42.992769394243446,1.0,9.592801511183248,75.07156449243783,0.0,0
85.0,24.0,14.188401114646991,0.8079877595902154,181.6709833695848,51.54837218706737,1.0,9.021458506366187,3.769957208941399,0.0,0
86.0,24.0,26.139892583244222,0.7700140256685052,383.2686739497958,25.899799506917816,0.0,59.56585606353963,63.02988583218595,0.0,0
87.0,24.0,31.52822817144816,0.7397578303550412,282.899588566425,7.439274807842773,0.0,60.44874252577077,75.38071246103843,0.0,1
88.0,24.0,33.741652369515315,0.7312428093120416,316.1941265321816,58.87501113693544,1.0,7.238140788123126,69.05745138172405,0.0,0
89.0,24.0,15.552901181604982,0.7705863793227932,361.43839796783146,49.42678547751692,1.0,83.38767871928371,92.19104517124944,0.0,1
90.0,24.0,29.433396397428712,0.803589006810249,332.07848724214045,12.438244780692155,0.0,38.24625102642551,24.11437295520923,0.0,0
