node_id,round,packet_rate,energy_remaining,energy_consumed_uJ,dist_to_ch_bs,is_cluster_head,x_pos,y_pos,label,layer1_flagged,pkt_rate_rolling_mean,pkt_rate_rolling_std,energy_drop_rate,energy_drop_rate_mean,pkt_zscore,energy_pkt_ratio,threat_label,ml_threat_score,ml_prediction,send_to_blockchain
44.0,28.0,37.02231814938325,0.7175852173599144,393.95297650455257,40.54882600074362,0.0,3.677500285128232,88.65385085744543,2.0,0,30.4520745918979,10.862175232565026,0.0322381150464881,0.1085475861757517,0.43414544255684023,51.59285010460874,1,0.5394707855674225,1,1
44.0,29.0,30.12707717641248,0.719959829029342,237.6790836085467,50.694850262018605,0.0,6.510650466294853,12.733033205021805,1.0,0,28.354579673849475,9.676517063364985,0.00237461166942754,0.04352884736526593,-0.28715310517159753,41.84543930956645,1,0.5036781533705985,1,1
44.0,30.0,42.63602432848584,0.6462638252610691,363.7434684789658,8.40441859774722,0.0,45.9187384043307,45.51116600542332,1.0,0,36.59513988476053,6.265405067963752,0.0736960037682729,0.03610291016139618,1.0213849792508418,65.9729922810859,1,0.6994168828664626,1,1
44.0,31.0,25.539346627563745,0.7281795859488657,403.7328306865917,9.186035789296485,0.0,51.68098361718495,39.84226408615411,0.0,0,32.76748271082069,8.848892763611838,0.0819157606877966,0.05266212537516568,-0.7670672075540508,35.072820012475816,0,0.13002874320278138,0,0
44.0,32.0,39.222592107501015,0.7422060444519056,439.6639639311419,18.874718001486727,0.0,37.07050038031093,59.48186890976863,0.0,0,35.79932102118354,9.047827684041893,0.014026458503039962,0.056546074319703155,0.6643120773149683,52.84589037613561,0,0.3700125117651047,0,0
44.0,33.0,37.98011919295103,0.7055654610284626,191.934088761646,20.730039279146844,0.0,21.65647455169784,14.615509021935791,0.0,0,34.24735264267193,7.566899054779178,0.03664058342344301,0.04419426753809319,0.5343392580371666,53.82925817872585,0,0.36335045905671665,0,0
44.0,34.0,10.907208598940391,0.7141797885816068,436.5137175122308,11.287545203856716,1.0,58.12415290315934,27.10284415181573,0.0,0,29.36997329979748,16.00128729306672,0.008614327553144174,0.01976045649320905,-2.2977084065462425,15.272335483292077,0,0.05974979309094208,0,0
44.0,35.0,34.49265141068937,0.6595780579243616,319.1414607760313,35.43347144940997,0.0,94.93136142766494,71.507810136356,2.0,1,27.793326400860263,14.727400948514804,0.05460173065724516,0.033285547211277446,0.16952163143705357,52.29494629382983,1,0.6228118921427879,1,1
44.0,36.0,32.666599594747936,0.5864480689013875,406.0591160810772,31.18782863855905,1.0,57.96598752904851,69.37227389847045,0.0,0,26.022153201459233,13.121729271004485,0.07312998902297418,0.045448682411121176,-0.021498309429198087,55.70236415575397,0,0.2849326078953925,0,0
44.0,37.0,25.42965765953696,0.5593015916040448,368.0142253355377,54.30119685171565,0.0,64.96584513053837,24.13794813376612,0.0,0,30.862969554991423,4.793148748327259,0.027146477297342653,0.051626065659187335,-0.7785415698931908,45.466725957064305,0,0.2157435897041158,0,0
44.0,38.0,35.626573364433774,0.5210698509121781,352.89587621915973,17.941800905654226,1.0,92.56441809289102,9.624173263450132,1.0,0,31.240943539572893,5.245821562342356,0.038231740691866745,0.04616940233739453,0.2881391332298657,68.37184099257611,1,0.5125762414589717,1,1
44.0,38.0,32.209900096046724,0.5130857200424228,352.89587621915973,17.941800905654226,1.0,1.9050192431010249,50.745793368965074,1.0,1,31.088710373339154,5.190093666680964,0.007984130869755246,0.024454116286321548,-0.06927280874732168,62.77671753691765,1,0.6729890227786502,1,1
44.0,39.0,37.64409116074274,0.636416630116653,477.352754401565,11.794544260517435,0.0,33.194211913816595,66.06756067953009,0.0,0,35.16018820707441,2.7469518503533537,0.12333091007423014,0.056515593878617376,0.49918798013723586,59.149981677664584,0,0.3393983272450392,0,0
44.0,40.0,50.77632413316552,0.6622560099450131,474.7000580687277,26.81556933118,0.0,56.15571862024341,42.84315551393628,0.0,0,40.21010512998499,9.545488261439855,0.025839379828360154,0.05238480692411518,1.8729268543217867,76.67162954965391,0,0.5446098222878649,1,1
44.0,41.0,37.26959334947535,0.6094143270701347,267.18164137926874,22.55150314959357,0.0,63.10198702883395,47.83783790098342,0.0,0,41.89666954779454,7.692285831876418,0.05284168287487845,0.06733732425915624,0.46001244900590477,61.15631112964471,0,0.4138254623190276,0,0
44.0,42.0,32.87024580272929,0.5993477553065557,270.57707467621475,31.9652275760732,1.0,54.54534641618722,94.67034313911714,0.0,1,40.30538776179006,9.331074218937012,0.010066571763578946,0.029582544822272516,-0.00019525205337007364,54.84327031915963,0,0.3249754271018136,0,1
44.0,43.0,21.726185224966905,0.5385167881719746,338.8633153583792,36.41661366219199,0.0,85.4876292833274,72.54932981919013,0.0,1,30.62200812572385,8.011885765566621,0.06083096713458114,0.04124640725767951,-1.1659550481282763,40.344415174691854,0,0.13966372750808956,0,1
44.0,44.0,42.7962134668579,0.5948226470148457,295.679863436372,13.659873708243987,0.0,1.243672986187272,47.47112747022405,0.0,0,32.464214831518035,10.540880816644705,0.05630585884287109,0.042401132580343726,1.0381420720518866,71.94773388992348,0,0.4821802448532132,0,0
44.0,45.0,16.747400065965987,0.5925521181347491,152.6290991899215,34.351001899280206,0.0,46.2726326968238,23.26527873898032,0.0,0,27.089932919263592,13.827961234204999,0.0022705288800966006,0.039802451619182944,-1.686776658093275,28.26312030672254,0,0.14649235171260172,0,0
44.0,46.0,17.857521795483905,0.5779124895175145,157.50608905587518,30.50106335017221,0.0,70.23916563277707,51.46253649013094,1.0,0,25.80037844276926,14.729287107260665,0.014639628617234557,0.024405338780067416,-1.5706488542294361,30.89999129522431,1,0.5283321763382782,1,1
44.0,47.0,50.18091445991285,0.5124876630451242,423.89519505468337,17.190431759086813,0.0,40.18095007464011,46.59008792530469,0.0,0,28.26194544045425,18.990497484810042,0.06542482647239034,0.027444994656573834,1.8106421373258004,97.91614542601982,0,0.2996697280018266,0,0
44.0,48.0,36.93754964450906,0.5364147185118612,386.93234519248097,26.50204125721101,1.0,11.465326118157192,38.32436619557426,0.0,0,34.99199529996861,16.249286587890108,0.023927055466737013,0.034663836852120634,0.42527796429196946,68.85993152285357,0,0.33571778166976274,0,0
44.0,49.0,30.962531631835898,0.533139919844007,183.45799725030537,54.379612284042494,0.0,69.91953035727761,31.70338163175951,0.0,0,39.36033191208593,9.835596833374943,0.003274798667854184,0.03087556020232718,-0.19975774252185222,58.0756990870168,0,0.14103049723409367,0,0
44.0,50.0,39.763764183911846,0.5206876885772672,417.6120560328684,27.632996175478404,0.0,84.33747089187106,80.68364966600939,0.0,1,35.88794848675227,4.493514276343641,0.012452231266739777,0.013218028467110324,0.7209230984984871,76.36763589499627,0,0.44265007293513187,0,1
45.0,1.0,31.19124728860174,1.0434591455678714,476.9341272299785,10.025079890335952,0.0,66.93042328822887,47.74443194207094,1.0,0,31.19124728860174,0.0,0.0,0.0,0.1119595645937955,29.892130927172936,1,0.6135583559736837,1,1
45.0,1.0,34.209898280762765,1.0529171572328713,476.9341272299785,10.025079890335952,0.0,96.25695607212155,92.90257920876536,1.0,1,32.70057278468225,2.1345085865925615,0.009458011664999821,0.004729005832499911,0.45738669213550825,32.490557832783814,1,0.7433478604024318,1,1
45.0,2.0,24.889730594616413,0.9786751163223156,289.40307781939106,40.53560056528031,0.0,17.904006389908044,59.47210424133323,0.0,0,30.096958721326974,4.755468644184592,0.07424204091055564,0.027900017525185155,-0.6091290330652573,25.432040467225693,0,0.22817748958865347,0,0
45.0,3.0,22.941264414095752,1.0016526961611043,177.69983527291484,54.26514585804471,0.0,59.09934278296655,92.8956454487873,0.0,1,27.346964429824975,6.022792200957873,0.022977579838788675,0.03555921080478138,-0.8320938864375884,22.903389167353424,0,0.2677524314672743,0,1
45.0,4.0,19.274683987493145,0.8799752714925863,196.8445685769047,23.409472324899543,0.0,75.70652458192866,84.566007103715,0.0,1,22.368559665401772,2.8509963428464786,0.12167742466851805,0.07296568180595413,-1.2516642004457357,21.90364060021763,0,0.10673129446502173,0,1
45.0,5.0,34.79868012648227,0.9848366751661248,380.33173708561714,37.39962324758349,0.0,33.34560198835727,86.79950461512045,0.0,0,25.67154284269039,8.114149940324873,0.10486140367353858,0.08317213606028177,0.5247615633093358,35.334432266324846,0,0.3595039576396804,0,0
45.0,6.0,10.40266834850005,0.9818160579521475,348.050583372054,56.33449097688561,0.0,54.368532206162925,51.46764723569881,1.0,0,21.492010820825158,12.348228673871498,0.0030206172139772836,0.07651981518534463,-2.266897457168996,10.595322483190206,1,0.6054707634307122,1,1
45.0,6.0,3.141508327434571,0.9523355060437262,348.050583372054,56.33449097688561,0.0,94.21836166876044,79.8938103576246,1.0,1,16.11428560080563,16.58345742920429,0.02948055190842136,0.04578752426531241,-3.0977989609237486,3.2987376914545474,1,0.7881755075381417,1,1
45.0,7.0,35.101214712532574,0.9028104948486316,458.6626639298808,40.44493545959327,0.0,22.111000964622363,12.650626211928673,0.0,0,16.215130462822398,16.753932222861675,0.04952501119509456,0.027342060105831067,0.5593808860838991,38.87989343602427,0,0.24746287081115953,0,0
45.0,8.0,27.511751403876435,0.913304290575116,282.6776916886254,25.971152441466685,0.0,41.107985309024166,74.75458495889595,0.0,0,21.91815814794786,16.69796161781418,0.010493795726484345,0.029833119610000087,-0.30908867767164105,30.123280449357797,0,0.18608027088958026,0,0
45.0,9.0,19.67745367598493,0.8990340883221475,455.1455673483956,21.725400509513328,0.0,7.1499150944977385,39.290868749421016,0.0,0,27.430139930797978,7.712204383477835,0.014270202252968489,0.024763003058182464,-1.2055748787858682,21.887303322842044,0,0.11833947941250159,0,0
45.0,10.0,33.555629550802344,0.899605853511562,460.4620220543451,54.13920052210718,0.0,47.878636721038085,15.50521418199924,1.0,0,26.914944876887905,6.95830977508784,0.000571765189414486,0.00844525438962244,0.38251809400426157,37.30032671474204,1,0.5986176801209349,1,1
45.0,11.0,36.86626593015828,0.9455997161257488,286.55646352718617,56.97476157386497,1.0,87.18100965722955,38.02079312076449,0.0,1,30.033116385648515,9.119752788662444,0.04599386261418681,0.020278610018856596,0.7613573893801524,38.98713833593977,0,0.3824976633948552,0,1
45.0,12.0,26.01893998364785,0.8776036309058822,378.2240840031608,36.38057355775142,0.0,16.660480656140408,55.75390932281692,0.0,0,32.14694515486949,5.5591738453629995,0.06799608521986655,0.03818723767448928,-0.47991251990782813,29.647678541521078,0,0.15046089237332463,0,0
45.0,13.0,31.550434770468343,0.8528590786871502,214.7993846682681,58.05185866649696,0.0,3.238478516175192,36.830076135270005,0.0,0,31.478546894758157,5.424020275355273,0.024744552218732063,0.04624483335092847,0.1530617325596585,36.99368226853283,0,0.3197066829889929,0,0
45.0,14.0,23.56880407512606,0.9139595143219278,424.0065720164547,41.361282661071705,0.0,72.13229090473405,47.44651335382834,1.0,0,27.04605960974742,4.088745306808255,0.06110043563477763,0.05128035769112541,-0.7602839212938484,25.787551765966477,1,0.4504164689646792,0,0
45.0,14.0,20.85754340275624,0.8754302755902654,424.0065720164547,41.361282661071705,0.0,73.35931573945376,78.9739082072734,1.0,1,25.32559408278355,5.55870621625902,0.03852923873166236,0.04145807552839068,-1.0705360797929857,23.825449220663153,1,0.35839282357181235,0,1
45.0,15.0,25.977655577091284,0.8392331592190724,466.4633112579521,34.3558949707561,0.0,7.637027779775529,55.78228571372597,0.0,0,23.46800101832453,2.5615440873892075,0.03619711637119305,0.04527559691254435,-0.4846367341366781,30.954001683230004,0,0.15176499329271687,0,0
45.0,16.0,29.907373630763704,0.801430631607706,385.2691136397846,7.26799711489541,0.0,37.90702245662173,59.87353712088469,0.0,0,25.58085753687041,4.537944832463431,0.03780252761136638,0.037509627571407266,-0.03495532914686114,37.31743601231241,0,0.24537183668495133,0,0
45.0,17.0,28.77369773040768,0.8708371088293063,150.9952365311118,57.4418016917617,0.0,49.125139716602106,96.6425359184001,0.0,1,28.21957564608756,2.0226120385748922,0.06940647722160032,0.04780204040138658,-0.1646829494779886,33.04138557864563,0,0.36129929360306934,0,1
45.0,18.0,26.64875718224879,0.8320254464572453,215.8497461045548,14.367363388696102,0.0,29.40660317461473,23.009244507635195,0.0,0,28.44327618114006,1.6542457767206749,0.03881166237206102,0.048673555735009234,-0.4078419339560071,32.02873814374381,0,0.161173623962107,0,0
45.0,19.0,25.112408478741585,0.8168844350955871,486.2434225433017,6.644268840704913,0.0,78.31540453135179,52.91213661659759,0.0,0,26.844954463799354,1.838512925180871,0.015141011361658241,0.041119716985106525,-0.5836477892645757,30.74165286813209,0,0.11715376187735496,0,0
45.0,20.0,37.89783879668363,0.7519006810581672,429.0025143888,47.226296255090425,1.0,40.58301956141212,22.76699046112993,0.0,0,29.88633481922467,6.980561497495926,0.06498375403741985,0.039645475923713036,0.8794012616459976,50.40265203736371,0,0.2969183780023494,0,0
45.0,21.0,36.2423849580309,0.7605621165884935,382.146175676036,47.951225155225416,0.0,79.80771749917695,3.9432209635379856,0.0,0,33.084210744485375,6.953226256642728,0.008661435530326278,0.029595400309801456,0.6899660915157994,47.65204118837125,0,0.41531529356434077,0,0
45.0,22.0,30.93365702292389,0.7776138652358501,211.8211562652916,8.005602128770164,0.0,64.33190836327431,54.47351249013207,1.0,0,35.024626925879474,3.6382905207176486,0.01705174864735659,0.030232312738367573,0.0824832634954337,39.78017705916891,1,0.4032018977414038,0,0
45.0,23.0,31.12939908136773,0.6813162555371616,411.2852130719998,48.72960270937474,0.0,56.334174308178206,12.702204157465369,0.0,0,32.76848035410751,3.0100811677147608,0.0962976096986885,0.04067026462545712,0.10488221493531293,45.690020072696974,0,0.29804044554086045,0,0
45.0,24.0,42.76564197092392,0.6817281819893948,467.4160634056572,59.851435664924175,0.0,84.08035843659192,34.2895229944261,0.0,0,34.942899358405185,6.775400742734591,0.00041192645223320223,0.037920428266092765,1.4364286464886906,62.73113004511108,0,0.3423105214334886,0,0
45.0,25.0,47.21524421834038,0.738782723008539,363.1173938382924,14.853550928855986,0.0,94.4573916586244,96.04414945584902,0.0,1,40.37009509021068,8.30617764594149,0.0570545410191442,0.05125469239002197,1.9456008982725521,63.909426734615074,0,0.7886652667203458,1,1
45.0,26.0,13.015971418809873,0.812757670615238,401.3151112268153,54.8502228578345,0.0,40.63828990801316,69.8862958222129,0.0,0,34.33228586935806,18.59404975673779,0.07397494760669898,0.043813805026025464,-1.9678546810026722,16.01455867454125,0,0.09330654047712268,0,0
45.0,27.0,26.65079490739637,0.7096682754255813,302.6487793412298,56.5827609741789,0.0,13.228552282805584,3.668997010777042,0.0,0,28.960670181515543,17.216248367186946,0.10308939518965665,0.07803962793849994,-0.4076087551134459,37.55382377434075,0,0.1983629475682905,0,0
45.0,28.0,24.36861954918185,0.7810633636449023,426.6201023721177,5.826804069623261,0.0,82.04252265645731,92.441738926184,0.0,1,21.345128625129366,7.302960079111638,0.07139508821932095,0.08281981033855886,-0.668760269674646,31.199246417367764,0,0.2609982294167802,0,1
45.0,29.0,40.37221177130528,0.7970128020821435,411.8600611207509,51.42394066899172,0.0,85.35537430122045,56.165281873405405,0.0,1,30.463875409294502,8.656409659233395,0.01594943843724128,0.06347797394873962,1.1625461337461398,50.654344587051895,0,0.3319029989440045,0,1
45.0,30.0,24.917081889640816,0.6366741637893758,475.0684417663456,37.2913300777218,0.0,37.025616973756456,48.14520593329048,0.0,0,29.885971070042654,9.085490397790219,0.16033863829276773,0.08256105498310999,-0.6059991981491442,39.13625551425445,0,0.11075083638636538,0,0
45.0,31.0,39.08224388343385,0.567840379250175,438.0914254363042,38.038608966852905,0.0,40.19094354126494,6.495089821987287,0.0,0,34.79051251479331,8.574933149605862,0.06883378453920075,0.08170728708973658,1.0149338714191571,68.82598787541917,0,0.5104253245888143,1,1
45.0,32.0,47.75891375143902,0.7469242856002988,234.6413266669144,11.257915325273345,0.0,71.45395928791429,79.82176070498693,0.0,1,37.252746508171235,11.530291244597194,0.17908390635012372,0.1360854430606974,2.007813524256109,63.94068412485929,0,0.2907274744496277,0,1
45.0,33.0,44.229336105566304,0.6925112780342496,432.8423779441581,13.650525502729533,0.0,13.35929884122099,14.406247874880307,0.0,0,43.690164580146394,4.363390820217148,0.054413007566049165,0.10077689948512454,1.6039205698154138,63.86794502924156,0,0.6019640594625777,1,1
45.0,34.0,36.471986261678175,0.6437177357851182,184.380200481738,24.103095688089425,0.0,76.86116282425738,6.374024471715312,0.0,0,42.82007870622783,5.773923090323659,0.04879354224913146,0.09409681872176812,0.716239588851089,56.658264291771374,0,0.41108660907493033,0,0
45.0,35.0,46.7704238964851,0.6758647727511674,154.97710110997804,43.66817869794232,0.0,27.227616388265574,34.641902861003814,1.0,0,42.490582087909864,5.36487684667034,0.03214703696604926,0.04511786226040996,1.894699682315602,69.20075817140766,1,0.7492124574667289,1,1
45.0,36.0,26.90127822018092,0.7499067888587302,336.42191292533096,44.10421708548803,0.0,98.1692010174837,33.67904363330783,0.0,1,36.71456279278141,9.936793748822145,0.07404201610756278,0.051660865107581166,-0.3789457094493436,35.87278145373239,0,0.19357096214240213,0,1
45.0,37.0,30.31160942108257,0.5565412555882808,278.92371264397,46.58905395008173,0.0,75.62039355585095,31.9525633527122,0.0,0,34.6611038459162,10.624702997745082,0.19336553327044936,0.0998515287813538,0.01130175995088737,54.46416532926569,0,0.294776042483358,0,0
45.0,38.0,32.607398884413186,0.6154486797983588,182.5009332853511,37.008397556502864,0.0,92.32572217024672,97.34424105810224,0.0,1,29.940095508558898,2.8711444058238307,0.058907424210078,0.10877165786269671,0.2740111496147465,52.981421478838726,0,0.3685492344083329,0,1
