node_id,round,packet_rate,energy_remaining,label,layer1_flagged,ml_prediction,ml_threat_score,bc_verified,bc_reason,bc_confidence,final_decision
29.0,13.0,41.85240521830327,0.9844560571314334,2.0,0.0,0.0,0.428248679732216,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,17.0,38.21546516897002,0.7792447323918208,0.0,0.0,0.0,0.3621962624964198,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,18.0,17.433179997629843,0.8243561614094272,0.0,0.0,0.0,0.0690729288685483,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,19.0,25.71694923037988,0.7939406391831537,0.0,0.0,0.0,0.1652307843721439,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,20.0,30.92417684069386,0.8716858871757366,0.0,0.0,0.0,0.3253147508355278,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,22.0,28.768395679155425,0.7594219358674565,0.0,0.0,0.0,0.244059586588606,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,23.0,35.87919096407281,0.7495463405170983,0.0,0.0,0.0,0.3513907703234177,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,26.0,28.951563007775626,0.6487833054721143,0.0,0.0,0.0,0.1823414167575729,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,27.0,35.517199871215084,0.7100676870158935,0.0,0.0,0.0,0.3758328156080919,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,29.0,12.69796956316673,0.7914346639589012,0.0,0.0,0.0,0.0689542866517013,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,30.0,40.28536448997332,0.6503441671484194,0.0,0.0,0.0,0.3504690215103523,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,31.0,35.338860248329624,0.6571296547925249,0.0,0.0,0.0,0.2583902573441839,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,36.0,26.026342206086657,0.6567792928731796,0.0,0.0,0.0,0.1436622932632928,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,37.0,34.28796037739604,0.7056920195794663,0.0,0.0,0.0,0.3667047207094153,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,39.0,5.224092239432103,0.637959477452679,0.0,0.0,0.0,0.2110474985902433,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,42.0,32.42635535696977,0.550950840965877,0.0,0.0,0.0,0.3337808105199857,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,43.0,23.69005197299528,0.5685278546895387,0.0,0.0,0.0,0.1312912377246661,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,44.0,21.246770292233226,0.4986306869193659,0.0,0.0,0.0,0.0951398678195135,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,45.0,20.354610177615044,0.4655036662881099,0.0,0.0,0.0,0.1035586420301169,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,46.0,31.515041053508583,0.4071937664107586,0.0,0.0,0.0,0.2799023087480167,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,47.0,23.05605665210551,0.4442362592570352,0.0,0.0,0.0,0.15061024554783,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,48.0,30.17348407520325,0.4723779463763982,0.0,0.0,0.0,0.3315103750407809,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,49.0,18.46727392617059,0.4879998330818191,0.0,0.0,0.0,0.0718511120043906,1,PASSED_LAYERS_1_2,0.95,ALLOWED
29.0,50.0,36.60118863903837,0.5596338109325982,0.0,0.0,0.0,0.3443486718716661,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,2.0,16.890212647616266,0.9153095604864282,0.0,0.0,0.0,0.1411684381298523,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,3.0,32.97908083233535,0.952478764570243,0.0,0.0,0.0,0.2391956746205623,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,5.0,28.131716630034887,0.9768331717993426,0.0,0.0,0.0,0.2379745828144567,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,6.0,45.31850899015621,0.895728325909983,0.0,0.0,0.0,0.421549323870217,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,7.0,42.22565426994288,0.9729213483868536,0.0,0.0,0.0,0.4912854608859198,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,8.0,38.02886773852202,0.9287826159762648,0.0,0.0,0.0,0.3469278567110405,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,9.0,31.510099312828327,0.8533302749018384,0.0,0.0,0.0,0.2909355677694733,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,11.0,31.724774615406297,0.8656493047326057,1.0,0.0,0.0,0.4146756932812713,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,13.0,39.59159274050649,0.90148132603,0.0,0.0,0.0,0.3294877938391211,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,14.0,32.552957437029164,0.8170590582680397,0.0,0.0,0.0,0.2345130750632055,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,15.0,22.6610938008516,0.7965959480979659,0.0,0.0,0.0,0.0480258027258172,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,18.0,15.30675054599395,0.7565023359612233,0.0,0.0,0.0,0.0703807754223375,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,19.0,24.54032270592775,0.8405152792118272,0.0,0.0,0.0,0.1368030818474221,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,20.0,20.46301563249613,0.7598965527709896,0.0,0.0,0.0,0.0925854280322247,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,21.0,37.695581337003375,0.7500630402148182,0.0,0.0,0.0,0.2674623262377573,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,22.0,37.12444051337756,0.6962952821672268,0.0,0.0,0.0,0.414404470809905,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,25.0,47.58175331378756,0.7944697801914608,0.0,0.0,0.0,0.3856719065059742,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,26.0,23.73448286097762,0.8035182047384887,0.0,0.0,0.0,0.126920777570682,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,27.0,29.81889601238046,0.809377049331605,0.0,0.0,0.0,0.1695346624077229,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,28.0,33.745341652765,0.6314470322051234,0.0,0.0,0.0,0.4405203431869112,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,29.0,28.854456179420342,0.7063055591775494,0.0,0.0,0.0,0.2211487827077565,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,31.0,39.85413566390941,0.6541238601073265,0.0,0.0,0.0,0.4528336576705997,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,32.0,16.21499854218119,0.7393715353569837,0.0,0.0,0.0,0.0569819566004504,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,33.0,31.669393401847344,0.6737720968965767,0.0,0.0,0.0,0.2706217917357781,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,34.0,35.90489930379205,0.6859500465169499,0.0,0.0,0.0,0.3357923159077521,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,36.0,29.477758646436254,0.5128972052452012,0.0,0.0,0.0,0.2493093126111011,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,37.0,31.21508804234395,0.6358533593793909,0.0,0.0,0.0,0.30722955711227,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,39.0,20.40860019868354,0.5786285380773537,0.0,0.0,0.0,0.0786332397559171,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,40.0,36.93264066022789,0.558685832538564,0.0,0.0,0.0,0.3847064972813538,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,41.0,31.70434665490937,0.5493577783093719,0.0,0.0,0.0,0.280084612029446,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,42.0,33.4078301614635,0.6279104071739521,0.0,0.0,0.0,0.3223066116676426,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,43.0,32.29521559180572,0.5147500807346757,0.0,0.0,0.0,0.2719032086224435,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,45.0,21.89738302277471,0.5184803228557117,0.0,0.0,0.0,0.0882360649553116,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,46.0,28.209635725442624,0.5872533347401742,0.0,0.0,0.0,0.1740903415632259,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,47.0,38.85072470589596,0.5046907295360274,0.0,0.0,0.0,0.3184825307403964,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,48.0,22.83425816601464,0.5089740563593113,0.0,0.0,0.0,0.1356107884014455,1,PASSED_LAYERS_1_2,0.95,ALLOWED
30.0,50.0,29.187993396116788,0.5011879829791271,0.0,0.0,0.0,0.1636750318238668,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,1.0,18.498765328247885,1.0416795024666872,1.0,0.0,0.0,0.0841653127899778,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,2.0,52.16777762317223,1.096036892591706,0.0,0.0,0.0,0.3738544800711121,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,4.0,26.578221588513763,0.940662790731197,0.0,0.0,0.0,0.1258136315901607,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,7.0,26.11393039510346,0.8626735685508236,0.0,0.0,0.0,0.0875226715375676,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,9.0,40.9007791660539,0.8914366442779531,0.0,0.0,0.0,0.4282548969913874,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,10.0,19.90757581431731,0.9138411706278486,0.0,0.0,0.0,0.0765767161417672,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,11.0,31.45576158960925,0.8552265134522747,0.0,0.0,0.0,0.2808964035423015,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,12.0,24.540566990652675,0.8363823885193774,0.0,0.0,0.0,0.0818285010415213,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,13.0,42.03841389903507,0.894544755352419,0.0,0.0,0.0,0.4401903655563686,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,15.0,29.32152691938776,0.8567330642417342,0.0,0.0,0.0,0.1798779592642856,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,18.0,31.58917637792002,0.8403218243717062,0.0,0.0,0.0,0.2949683324142588,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,20.0,25.78389938641857,0.6894825291054671,0.0,0.0,0.0,0.1923002492338482,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,21.0,39.12227408696469,0.7983095741984216,0.0,0.0,0.0,0.4385073866885197,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,24.0,22.42412311858203,0.8122600784515099,0.0,0.0,0.0,0.0665119585988259,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,26.0,37.96201409610994,0.7082785212623236,0.0,0.0,0.0,0.3686055466627515,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,27.0,41.17470327850765,0.7207593726060503,0.0,0.0,0.0,0.4508260372059978,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,28.0,29.2759831160923,0.7340060215086417,0.0,0.0,0.0,0.1629260198387147,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,30.0,38.81323008304008,0.6789787032231033,2.0,0.0,0.0,0.4462901478050334,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,31.0,30.562987789153983,0.7205058504412704,0.0,0.0,0.0,0.2444709511871765,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,33.0,27.96818569042421,0.701093206638126,0.0,0.0,0.0,0.1127342377779003,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,34.0,30.35256681760873,0.6154376276871196,0.0,0.0,0.0,0.2162993199382599,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,36.0,30.62895447752817,0.549493157142297,0.0,0.0,0.0,0.3203100206207673,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,38.0,27.36786009513807,0.5434569796953881,0.0,0.0,0.0,0.1383703358176693,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,39.0,40.488344793657085,0.5893177326789075,0.0,0.0,0.0,0.4923420586872183,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,40.0,21.055571623722283,0.5900275251054236,0.0,0.0,0.0,0.103944543326922,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,41.0,18.062760311494465,0.57801855780133,0.0,0.0,0.0,0.1561118054403125,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,44.0,34.240560931272555,0.5884957406986486,0.0,0.0,0.0,0.2314225064995416,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,46.0,34.89330942718624,0.4543840904949915,0.0,0.0,0.0,0.2714119802854423,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,48.0,24.4426080132464,0.5061686407053402,0.0,0.0,0.0,0.1034720150036118,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,49.0,26.884409113531028,0.430108096328438,0.0,0.0,0.0,0.2279769637971746,1,PASSED_LAYERS_1_2,0.95,ALLOWED
31.0,50.0,25.991752884727465,0.4465594996451698,0.0,0.0,0.0,0.1861609569755318,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,2.0,31.60976557464279,0.9838043314272648,0.0,0.0,0.0,0.2542337907414224,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,3.0,36.7014076276182,0.9243637553886196,0.0,0.0,0.0,0.3106927851044558,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,5.0,17.685272720252662,0.9282102119179249,0.0,0.0,0.0,0.1211900194108806,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,6.0,31.14537668144592,1.0320365865940089,0.0,0.0,0.0,0.2802633302855584,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,7.0,29.676735538301024,0.882296461189964,0.0,0.0,0.0,0.2487228374799233,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,9.0,26.936397254349657,0.8844224436395077,0.0,0.0,0.0,0.1015545428684849,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,10.0,40.4182160283495,0.8104635992955626,2.0,0.0,0.0,0.4733616135594434,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,11.0,45.8186216044047,0.9269474759794588,0.0,0.0,0.0,0.4179928247344646,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,15.0,32.89980356588607,0.8214429478010399,0.0,0.0,0.0,0.3211099049817653,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,19.0,17.472949233818845,0.8777103408182808,0.0,0.0,0.0,0.1533996633703286,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,21.0,42.55720598782059,0.7277745493223114,0.0,0.0,0.0,0.4776795583102509,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,22.0,32.94389576915775,0.7264086750666604,0.0,0.0,0.0,0.2526798707986391,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,23.0,23.89804806277932,0.7965748304279981,0.0,0.0,0.0,0.0904067937490439,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,24.0,18.41024831962715,0.775712553114519,0.0,0.0,0.0,0.1357892040153794,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,25.0,36.21203939082123,0.7396761500295357,0.0,0.0,0.0,0.3669105179060504,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,26.0,20.93283102805707,0.7716454967099338,0.0,0.0,0.0,0.0666439598439242,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,27.0,41.4585273939528,0.7795734186439085,0.0,0.0,0.0,0.3752585281204686,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,30.0,27.192893516152203,0.6322928737247291,0.0,0.0,0.0,0.1544505915295822,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,32.0,16.501303789346352,0.6232315142094701,0.0,0.0,0.0,0.072100306337522,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,34.0,32.57123637915298,0.5890180053920815,0.0,0.0,0.0,0.3445912814407761,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,35.0,34.22564654064993,0.5958114616548826,0.0,0.0,0.0,0.2477668668505118,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,37.0,28.136841247564544,0.6195205992017463,0.0,0.0,0.0,0.1366620006112714,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,39.0,27.80822407021385,0.536109177321402,0.0,0.0,0.0,0.1521641327403697,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,40.0,41.97628383906213,0.6654863582374083,0.0,0.0,0.0,0.3822618272428356,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,42.0,12.15890215141458,0.5121555353171973,0.0,0.0,0.0,0.1425473960399546,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,43.0,35.00277800782805,0.5594479517457385,0.0,0.0,0.0,0.4058975900525911,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,44.0,33.30811694447551,0.6112549827873273,0.0,0.0,0.0,0.233887556627503,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,46.0,23.176908624968696,0.4890817451057179,0.0,0.0,0.0,0.1141448096314348,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,47.0,26.0635663823947,0.5580144228279253,0.0,0.0,0.0,0.1580877914163315,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,49.0,37.94614412857447,0.5415392190843452,0.0,0.0,0.0,0.3520189792692549,1,PASSED_LAYERS_1_2,0.95,ALLOWED
32.0,50.0,27.056229400887467,0.4759239026173529,0.0,0.0,0.0,0.243410904484292,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,1.0,31.72735783532757,0.9996045838327374,0.0,0.0,0.0,0.2707142885192304,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,5.0,28.01062535968166,0.9517398487474082,0.0,0.0,0.0,0.098136171198126,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,6.0,29.93645514390011,0.9128877641167592,0.0,0.0,0.0,0.1851815133373178,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,8.0,29.060108243287456,0.9554270502595916,0.0,0.0,0.0,0.1894683095421222,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,9.0,29.6325841655455,0.9006535336709944,0.0,0.0,0.0,0.223201117340908,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,11.0,30.62876489192638,0.8826275971350898,2.0,0.0,0.0,0.4668729986696491,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,12.0,35.26252939026774,0.8574355357301702,0.0,0.0,0.0,0.2553182190115952,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,15.0,37.75661177107542,0.9638729031211444,0.0,0.0,0.0,0.3823549558377176,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,16.0,25.10369216206749,0.9579991045537122,0.0,0.0,0.0,0.2026352148454802,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,18.0,33.319578996898166,0.8934475450611249,0.0,0.0,0.0,0.3513933580079512,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,19.0,37.37243637918292,0.8775736598722157,0.0,0.0,0.0,0.285692863742753,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,21.0,21.47772954742297,0.666359443856058,0.0,0.0,0.0,0.0708681383184544,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,22.0,37.632469005112135,0.7950991946538445,0.0,0.0,0.0,0.4084348414450885,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,23.0,27.11066456259622,0.8128462583289838,1.0,0.0,0.0,0.1785938714448867,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,24.0,49.14683731938234,0.7608877028830617,0.0,0.0,0.0,0.3745107314223284,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,26.0,21.46397549663582,0.6695616917684527,0.0,0.0,0.0,0.0798774302031416,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,28.0,39.85357816269512,0.7288076148569236,0.0,0.0,0.0,0.2842066477592229,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,31.0,28.656404712095977,0.7353764610474397,0.0,0.0,0.0,0.2305013015381514,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,33.0,20.9331301917483,0.619741356426229,0.0,0.0,0.0,0.109351019017659,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,35.0,31.167839125302823,0.716175691350453,0.0,0.0,0.0,0.2591209582171601,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,38.0,37.649743175583446,0.6403214445656316,0.0,0.0,0.0,0.3319751643362635,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,39.0,28.0096514577762,0.6472059745580399,0.0,0.0,0.0,0.1506642149166302,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,40.0,26.01687754393533,0.5352288309790784,0.0,0.0,0.0,0.1264924503396931,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,42.0,33.01514419448302,0.6191233677303456,0.0,0.0,0.0,0.3356727988118472,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,43.0,26.00001071355989,0.5290096820825815,0.0,0.0,0.0,0.1617456763801819,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,44.0,31.41184489772601,0.6382048749434845,1.0,0.0,0.0,0.400521173840084,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,46.0,42.18704840413172,0.5866216376749336,0.0,0.0,0.0,0.4301023425678693,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,49.0,26.26357846872913,0.5651974901864563,0.0,0.0,0.0,0.1233686095398838,1,PASSED_LAYERS_1_2,0.95,ALLOWED
33.0,50.0,27.503326704294576,0.5349425886859167,0.0,0.0,0.0,0.2372253372314271,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,1.0,36.1629556737846,1.0609145343483466,0.0,0.0,0.0,0.2167793083176698,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,2.0,25.875338232550245,0.9735577197384244,0.0,0.0,0.0,0.226831424657438,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,3.0,34.02208159736179,0.9396395042012228,0.0,0.0,0.0,0.4236082194142778,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,6.0,28.08072768899946,0.9746863545315252,0.0,0.0,0.0,0.1726113325198629,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,7.0,22.243954304550265,0.9897527891318606,0.0,0.0,0.0,0.1647712935724541,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,8.0,27.06165303285484,0.9025383338728592,0.0,0.0,0.0,0.1721034658816046,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,9.0,23.17830345185689,0.9338664612811696,0.0,0.0,0.0,0.2605295221819173,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,10.0,34.99115611160589,0.8944197444845805,0.0,0.0,0.0,0.3554923322134327,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,12.0,39.01874106553469,0.888245397711683,0.0,0.0,0.0,0.2985901093004288,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,14.0,24.92319339410114,0.8669005041749532,0.0,0.0,0.0,0.1134434873565779,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,16.0,31.01942364724052,0.8378431222279928,0.0,0.0,0.0,0.2672025722686708,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,18.0,19.57581904121509,0.7583253283890455,0.0,0.0,0.0,0.1274859688118627,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,22.0,19.77876626842074,0.77271955147985,0.0,0.0,0.0,0.1137492654950682,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,23.0,30.02246712959852,0.684638506769969,0.0,0.0,0.0,0.2804134181014711,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,25.0,22.18622462231645,0.7731923446660629,0.0,0.0,0.0,0.0682945233709287,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,26.0,25.314617309768675,0.743852153957178,0.0,0.0,0.0,0.1085098051811841,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,27.0,35.59186040197949,0.6846263550886283,1.0,0.0,0.0,0.2837145339786873,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,28.0,25.14848588502196,0.7062016212596517,0.0,0.0,0.0,0.0689409073921835,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,29.0,24.993389216271662,0.7039416433324984,0.0,0.0,0.0,0.1150040357245866,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,30.0,37.732842781320784,0.6670891277873859,1.0,0.0,0.0,0.4899598410378992,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,33.0,25.095671396109537,0.7204720370863986,0.0,0.0,0.0,0.113080418606642,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,34.0,34.71159554779764,0.5660399342389637,0.0,0.0,0.0,0.4151608087226628,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,35.0,28.479538013977653,0.5780106185479406,0.0,0.0,0.0,0.1391086122536076,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,36.0,25.53613557027456,0.6227771124999951,0.0,0.0,0.0,0.1387526733775629,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,37.0,28.0294890237632,0.6480556714339014,0.0,0.0,0.0,0.2282983665767827,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,38.0,24.532621941802866,0.5877749373967419,0.0,0.0,0.0,0.1620442639489336,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,39.0,29.61972308911581,0.6036327344557982,1.0,0.0,0.0,0.4122083007660394,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,40.0,37.94188369371789,0.6255295847902855,0.0,0.0,0.0,0.3309942383704524,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,43.0,25.03910644202217,0.5840550910455142,0.0,0.0,0.0,0.150408274764351,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,45.0,24.607787925283887,0.5892578067729625,0.0,0.0,0.0,0.1163380559827761,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,47.0,33.63215415095899,0.5452142547585422,0.0,0.0,0.0,0.288464484237503,1,PASSED_LAYERS_1_2,0.95,ALLOWED
34.0,49.0,30.427087584801125,0.5474389963237272,0.0,0.0,0.0,0.3207187244185283,1,PASSED_LAYERS_1_2,0.95,ALLOWED
35.0,1.0,27.791069374692853,1.1197093067218171,0.0,0.0,0.0,0.1719847842972368,1,PASSED_LAYERS_1_2,0.95,ALLOWED
35.0,4.0,25.35225806181805,0.9463959125744112,1.0,0.0,0.0,0.3000723836631159,1,PASSED_LAYERS_1_2,0.95,ALLOWED
35.0,5.0,28.925390133220407,0.950026400243263,0.0,0.0,0.0,0.2649569180216803,1,PASSED_LAYERS_1_2,0.95,ALLOWED
35.0,9.0,28.188651401648748,0.7711549753841968,0.0,0.0,0.0,0.1854244028189773,1,PASSED_LAYERS_1_2,0.95,ALLOWED
